n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
8224,14,153,10.93,7.6,0,corps,7.209498387100911,1.6018
8225,15,159,10.60,8.0,0,corps,7.207894039027804,2.2959
8226,42,401,9.55,20.0,0,corps,7.20629049292822,4.5003
8227,23,227,9.87,11.6,0,corps,7.204687748401279,2.8376
8228,29,305,10.52,14.2,0,corps,7.203085805046292,4.0109
8229,52,623,11.98,24.4,0,corps,7.201484662462773,6.0214
8230,34,373,10.97,16.4,0,corps,7.199884320250432,6.1768
8231,19,168,8.84,9.8,0,corps,7.198284778009192,5.5938
8232,17,180,10.59,8.9,0,corps,7.196686035339164,1.4241
8233,8,83,10.38,4.9,0,corps,7.195088091840657,1.2823
8234,16,168,10.50,8.4,0,corps,7.193490947114194,2.5992
8235,8,75,9.38,4.9,0,corps,7.191894600760482,4.4741
8236,26,295,11.35,12.9,0,corps,7.190299052380436,3.6655
8237,8,68,8.50,4.9,0,corps,7.1887043015751715,2.3574
8238,14,137,9.79,7.6,0,corps,7.187110347945999,2.8906
8239,28,250,8.93,13.8,0,corps,7.185517191094429,3.8656
8240,15,145,9.67,8.0,0,corps,7.183924830622174,2.8935
8241,25,251,10.04,12.4,0,corps,7.182333266131144,5.1228
8242,34,409,12.03,16.4,0,corps,7.180742497223445,2.6863
8243,37,352,9.51,17.8,0,corps,7.179152523501389,2.6860
8244,13,124,9.54,7.1,0,corps,7.1775633445674805,3.6187
8245,21,185,8.81,10.7,0,corps,7.175974960024425,1.8893
8246,19,138,7.26,9.8,0,corps,7.174387369475125,2.2658
8247,12,106,8.83,6.7,0,corps,7.172800572522683,5.7612
8248,27,251,9.30,13.3,0,corps,7.171214568770402,2.8919
8249,19,148,7.79,9.8,0,corps,7.169629357821777,1.7564
8250,4,26,6.50,3.1,0,corps,7.168044939280511,2.6739
8251,37,423,11.43,17.8,0,corps,7.166461312750497,3.7845
8252,6,57,9.50,4.0,0,corps,7.164878477835823,2.0432
8253,36,367,10.19,17.3,0,corps,7.16329643414079,1.9653
8254,22,200,9.09,11.1,0,corps,7.161715181269882,3.6420
8255,21,172,8.19,10.7,0,corps,7.160134718827781,5.8171
8256,37,324,8.76,17.8,0,corps,7.158555046419379,2.2296
8257,23,233,10.13,11.6,0,corps,7.156976163649757,4.6653
8258,41,452,11.02,19.6,0,corps,7.155398070124192,3.0681
8259,26,237,9.12,12.9,0,corps,7.153820765448157,4.5177
8260,25,300,12.00,12.4,0,corps,7.152244249227333,3.0887
8261,17,196,11.53,8.9,0,corps,7.150668521067588,3.6605
8262,17,142,8.35,8.9,0,corps,7.149093580574986,3.6724
8263,37,350,9.46,17.8,0,corps,7.1475194273558005,4.5831
8264,15,144,9.60,8.0,0,corps,7.145946061016486,3.1599
8265,27,240,8.89,13.3,0,corps,7.144373481163702,3.3657
8266,20,162,8.10,10.2,0,corps,7.142801687404305,2.8788
8267,31,323,10.42,15.1,0,corps,7.141230679345348,2.0178
8268,27,291,10.78,13.3,0,corps,7.139660456594074,1.6567
8269,10,96,9.60,5.8,0,corps,7.138091018757933,3.4607
8270,16,152,9.50,8.4,0,corps,7.136522365444565,5.4204
8271,11,97,8.82,6.2,0,corps,7.1349544962618,4.0601
8272,35,366,10.46,16.9,0,corps,7.133387410817679,4.0062
8273,30,258,8.60,14.7,0,corps,7.131821108720427,4.4809
8274,20,156,7.80,10.2,0,corps,7.130255589578467,3.0513
8275,22,184,8.36,11.1,0,corps,7.128690853000419,4.9375
8276,9,114,12.67,5.3,0,corps,7.127126898595105,3.8472
8277,11,100,9.09,6.2,0,corps,7.125563725971529,1.5310
8278,26,222,8.54,12.9,0,corps,7.1240013347388995,3.1141
8279,26,300,11.54,12.9,0,corps,7.122439724506621,2.5623
8280,20,174,8.70,10.2,0,corps,7.120878894884293,1.6971
8281,12,91,7.58,6.7,0,corps,7.1193188454817,6.4328
8282,14,126,9.00,7.6,0,corps,7.117759575908838,3.8477
8283,21,236,11.24,10.7,0,corps,7.116201085775886,2.2089
8284,21,227,10.81,10.7,0,corps,7.11464337469322,2.0762
8285,17,177,10.41,8.9,0,corps,7.113086442271416,1.5967
8286,8,67,8.38,4.9,0,corps,7.111530288121237,5.0904
8287,21,181,8.62,10.7,0,corps,7.109974911853646,4.0296
8288,18,179,9.94,9.3,0,corps,7.108420313079801,2.9093
8289,23,217,9.43,11.6,0,corps,7.10686649141105,2.2265
8290,15,122,8.13,8.0,0,corps,7.105313446458938,4.8172
8291,31,248,8.00,15.1,0,corps,7.103761177835202,6.6416
8292,41,372,9.07,19.6,0,corps,7.102209685151779,3.5729
8293,17,141,8.29,8.9,0,corps,7.100658968020794,3.2112
8294,54,540,10.00,25.3,0,corps,7.099109026054563,4.0623
8295,20,196,9.80,10.2,0,corps,7.097559858865608,1.9988
8296,17,148,8.71,8.9,0,corps,7.096011466066635,3.7283
8297,24,240,10.00,12.0,0,corps,7.094463847270541,5.9548
8298,30,349,11.63,14.7,0,corps,7.092917002090426,3.1042
8299,20,216,10.80,10.2,0,corps,7.09137093013958,3.4740
8300,28,263,9.39,13.8,0,corps,7.08982563103148,3.7967
8301,24,229,9.54,12.0,0,corps,7.088281104379804,3.8513
8302,45,456,10.13,21.3,0,corps,7.0867373497984225,4.8858
8303,17,144,8.47,8.9,0,corps,7.0851943669013915,3.0696
8304,20,148,7.40,10.2,0,corps,7.08365215530297,3.4381
8305,18,181,10.06,9.3,0,corps,7.082110714617603,2.9963
8306,39,358,9.18,18.7,0,corps,7.080570044459932,2.5951
8307,22,199,9.05,11.1,0,corps,7.079030144444786,3.8921
8308,23,224,9.74,11.6,0,corps,7.077491014187194,3.4166
8309,11,110,10.00,6.2,0,corps,7.075952653302372,4.4072
8310,26,218,8.38,12.9,0,corps,7.074415061405727,2.2747
8311,2,24,12.00,2.2,0,corps,7.072878238112865,1.7980
8312,17,150,8.82,8.9,0,corps,7.071342183039578,4.2985
8313,6,57,9.50,4.0,0,corps,7.069806895801851,1.4998
8314,32,277,8.66,15.6,0,corps,7.068272376015868,4.0928
8315,27,244,9.04,13.3,0,corps,7.066738623297993,1.8247
8316,13,121,9.31,7.1,0,corps,7.065205637264787,1.8783
8317,31,348,11.23,15.1,0,corps,7.0636734175330105,3.6630
8318,14,108,7.71,7.6,0,corps,7.062141963719604,4.3384
8319,10,98,9.80,5.8,0,corps,7.0606112754417,3.9738
8320,23,198,8.61,11.6,0,corps,7.0590813523166345,3.3968
8321,27,243,9.00,13.3,0,corps,7.057552193961923,4.1961
8322,15,134,8.93,8.0,0,corps,7.056023799995276,2.0560
8323,28,258,9.21,13.8,0,corps,7.054496170034594,6.0780
8324,11,128,11.64,6.2,0,corps,7.05296930369797,2.2861
8325,16,143,8.94,8.4,0,corps,7.051443200603689,4.7529
8326,15,156,10.40,8.0,0,corps,7.049917860370222,3.8628
8327,20,169,8.45,10.2,0,corps,7.048393282616239,4.0547
8328,15,135,9.00,8.0,0,corps,7.046869466960591,2.9839
8329,17,152,8.94,8.9,0,corps,7.045346413022324,2.8382
8330,20,170,8.50,10.2,0,corps,7.043824120420679,3.8765
8331,17,205,12.06,8.9,0,corps,7.042302588775079,3.8979
8332,25,210,8.40,12.4,0,corps,7.04078181770514,5.0809
8333,10,93,9.30,5.8,0,corps,7.039261806830674,3.1600
8334,18,185,10.28,9.3,0,corps,7.0377425557716755,3.3098
8335,41,490,11.95,19.6,0,corps,7.036224064148327,5.3629
8336,8,79,9.88,4.9,0,corps,7.034706331581017,5.8066
8337,12,136,11.33,6.7,0,corps,7.033189357690303,2.6824
8338,24,203,8.46,12.0,0,corps,7.0316731420969445,2.8161
8339,13,120,9.23,7.1,0,corps,7.030157684421885,1.3466
8340,26,240,9.23,12.9,0,corps,7.028642984286265,2.5198
8341,17,138,8.12,8.9,0,corps,7.027129041311407,4.5342
8342,8,79,9.88,4.9,0,corps,7.025615855118822,5.2794
8343,16,133,8.31,8.4,0,corps,7.024103425330219,3.0003
8344,12,87,7.25,6.7,0,corps,7.022591751567489,4.6735
8345,17,146,8.59,8.9,0,corps,7.02108083345271,4.2114
8346,24,304,12.67,12.0,0,corps,7.019570670608158,3.4235
8347,31,297,9.58,15.1,0,corps,7.018061262656289,4.6523
8348,30,267,8.90,14.7,0,corps,7.016552609219747,6.4486
8349,21,193,9.19,10.7,0,corps,7.015044709921378,6.7280
8350,29,263,9.07,14.2,0,corps,7.013537564384201,3.0277
8351,21,168,8.00,10.7,0,corps,7.012031172231429,4.5475
8352,22,206,9.36,11.1,0,corps,7.010525533086468,2.6331
8353,16,136,8.50,8.4,0,corps,7.009020646572905,2.4696
8354,15,130,8.67,8.0,0,corps,7.007516512314521,2.4912
8355,19,196,10.32,9.8,0,corps,7.006013129935276,4.7113
8356,27,274,10.15,13.3,0,corps,7.004510499059332,3.8978
8357,35,323,9.23,16.9,0,corps,7.003008619311031,4.3437
8358,15,146,9.73,8.0,0,corps,7.0015074903148955,2.8336
8359,29,270,9.31,14.2,0,corps,7.000007111695653,2.5422
8360,19,172,9.05,9.8,0,corps,6.998507483078202,3.7670
8361,16,143,8.94,8.4,0,corps,6.997008604087634,2.3424
8362,20,210,10.50,10.2,0,corps,6.995510474349237,5.2050
8363,28,277,9.89,13.8,0,corps,6.9940130934884746,2.4134
8364,29,244,8.41,14.2,0,corps,6.992516461130998,3.7825
8365,31,288,9.29,15.1,0,corps,6.991020576902654,5.1728
8366,14,102,7.29,7.6,0,corps,6.989525440429471,4.6222
8367,23,169,7.35,11.6,0,corps,6.988031051337661,3.3546
8368,30,294,9.80,14.7,0,corps,6.98653740925363,4.0432
8369,20,178,8.90,10.2,0,corps,6.98504451380397,5.1860
8370,27,284,10.52,13.3,0,corps,6.983552364615451,3.5267
8371,30,347,11.57,14.7,0,corps,6.982060961315038,2.7636
8372,21,193,9.19,10.7,0,corps,6.980570303529883,4.1639
8373,16,144,9.00,8.4,0,corps,6.97908039088732,2.4835
8374,15,142,9.47,8.0,0,corps,6.977591223014866,2.7250
8375,14,128,9.14,7.6,0,corps,6.976102799540238,2.1689
8376,29,287,9.90,14.2,0,corps,6.974615120091324,4.9537
8377,12,123,10.25,6.7,0,corps,6.973128184296202,4.2073
8378,13,149,11.46,7.1,0,corps,6.971641991783146,3.0183
8379,8,61,7.62,4.9,0,corps,6.970156542180603,6.7309
8380,24,234,9.75,12.0,0,corps,6.968671835117207,2.7011
8381,12,99,8.25,6.7,0,corps,6.96718787022179,7.1827
8382,34,403,11.85,16.4,0,corps,6.9657046471233555,3.5833
8383,19,184,9.68,9.8,0,corps,6.964222165451098,2.5360
8384,13,136,10.46,7.1,0,corps,6.962740424834394,3.8859
8385,16,128,8.00,8.4,0,corps,6.961259424902814,2.3061
8386,16,182,11.38,8.4,0,corps,6.959779165286106,3.5412
8387,13,141,10.85,7.1,0,corps,6.958299645614202,3.0915
8388,10,109,10.90,5.8,0,corps,6.956820865517228,2.3419
8389,9,95,10.56,5.3,0,corps,6.955342824625486,4.5831
8390,11,130,11.82,6.2,0,corps,6.953865522569464,4.0054
8391,22,213,9.68,11.1,0,corps,6.952388958979839,5.0036
8392,12,127,10.58,6.7,0,corps,6.950913133487468,3.0929
8393,30,334,11.13,14.7,0,corps,6.9494380457233955,5.7870
8394,23,181,7.87,11.6,0,corps,6.947963695318851,2.3350
8395,22,213,9.68,11.1,0,corps,6.946490081905246,5.5257
8396,35,458,13.09,16.9,0,corps,6.9450172051141745,5.7969
8397,12,180,15.00,6.7,0,corps,6.943545064577422,2.2278
8398,14,162,11.57,7.6,0,corps,6.942073659926951,3.3844
8399,33,352,10.67,16.0,0,corps,6.94060299079491,1.9942
8400,25,233,9.32,12.4,0,corps,6.93913305681363,3.4098
8401,21,196,9.33,10.7,0,corps,6.937663857615632,1.9236
8402,13,134,10.31,7.1,0,corps,6.936195392833613,3.3772
8403,12,108,9.00,6.7,0,corps,6.934727662100455,3.3063
8404,3,48,16.00,2.7,0,corps,6.933260665049231,1.0321
8405,25,236,9.44,12.4,0,corps,6.931794401313189,2.6390
8406,18,187,10.39,9.3,0,corps,6.930328870525759,2.7035
8407,14,130,9.29,7.6,0,corps,6.928864072320565,2.7073
8408,2,24,12.00,2.2,0,corps,6.927400006331405,1.0298
8409,11,95,8.64,6.2,0,corps,6.925936672192258,1.9060
8410,21,177,8.43,10.7,0,corps,6.924474069537297,4.4705
8411,13,104,8.00,7.1,0,corps,6.923012198000869,2.2414
8412,14,122,8.71,7.6,0,corps,6.921551057217504,1.7541
8413,18,175,9.72,9.3,0,corps,6.920090646821919,2.4249
8414,11,75,6.82,6.2,0,corps,6.9186309664490135,4.7487
8415,2,27,13.50,2.2,0,corps,6.917172015733862,0.9736
8416,20,242,12.10,10.2,0,corps,6.915713794311729,4.3871
8417,21,194,9.24,10.7,0,corps,6.914256301818061,2.4614
8418,24,218,9.08,12.0,0,corps,6.9127995378884854,2.4144
8419,28,223,7.96,13.8,0,corps,6.911343502158805,1.6283
8420,23,191,8.30,11.6,0,corps,6.90988819426502,3.9576
8421,31,285,9.19,15.1,0,corps,6.908433613843297,2.1117
8422,16,141,8.81,8.4,0,corps,6.906979760529991,6.7492
8423,23,207,9.00,11.6,0,corps,6.905526633961641,7.2493
8424,16,179,11.19,8.4,0,corps,6.904074233774966,2.9555
8425,15,117,7.80,8.0,0,corps,6.902622559606862,4.4748
8426,18,206,11.44,9.3,0,corps,6.901171611094416,5.1775
8427,28,246,8.79,13.8,0,corps,6.899721387874888,3.6476
8428,22,209,9.50,11.1,0,corps,6.898271889585718,5.1704
8429,19,154,8.11,9.8,0,corps,6.89682311586454,3.7648
8430,26,206,7.92,12.9,0,corps,6.895375066349155,3.2082
8431,29,237,8.17,14.2,0,corps,6.893927740677551,3.0790
8432,25,203,8.12,12.4,0,corps,6.892481138487895,2.5318
8433,10,80,8.00,5.8,0,corps,6.891035259418543,6.5488
8434,23,203,8.83,11.6,0,corps,6.889590103108019,2.6185
8435,8,65,8.12,4.9,0,corps,6.888145669195033,1.4185
8436,30,245,8.17,14.7,0,corps,6.886701957318484,6.0481
8437,32,306,9.56,15.6,0,corps,6.885258967117437,4.4817
8438,31,314,10.13,15.1,0,corps,6.883816698231146,4.9848
8439,10,99,9.90,5.8,0,corps,6.882375150299048,2.0030
8440,31,344,11.10,15.1,0,corps,6.88093432296075,4.5348
8441,20,200,10.00,10.2,0,corps,6.879494215856045,2.1753
8442,5,37,7.40,3.6,0,corps,6.878054828624913,1.8188
8443,20,173,8.65,10.2,0,corps,6.876616160907504,1.9269
8444,36,432,12.00,17.3,0,corps,6.875178212344146,5.8146
8445,22,222,10.09,11.1,0,corps,6.87374098257536,2.8965
8446,38,370,9.74,18.2,0,corps,6.872304471241833,3.8707
8447,18,185,10.28,9.3,0,corps,6.87086867798444,3.2553
8448,41,460,11.22,19.6,0,corps,6.869433602444228,5.2300
8449,19,217,11.42,9.8,0,corps,6.867999244262435,3.0968
8450,48,482,10.04,22.7,0,corps,6.866565603080469,4.3265
8451,20,168,8.40,10.2,0,corps,6.865132678539913,3.0530
8452,52,652,12.54,24.4,0,corps,6.863700470282547,4.3030
8453,19,176,9.26,9.8,0,corps,6.862268977950311,2.8209
8454,39,366,9.38,18.7,0,corps,6.8608382011853335,2.4948
8455,15,200,13.33,8.0,0,corps,6.859408139629923,1.3886
8456,37,368,9.95,17.8,0,corps,6.857978792926563,2.9384
8457,53,549,10.36,24.9,0,corps,6.856550160717914,3.8785
8458,13,112,8.62,7.1,0,corps,6.8551222426468215,1.4423
8459,36,372,10.33,17.3,0,corps,6.853695038356306,3.6844
8460,41,379,9.24,19.6,0,corps,6.85226854748956,3.1455
8461,26,257,9.88,12.9,0,corps,6.8508427696899705,2.4454
8462,31,256,8.26,15.1,0,corps,6.849417704601087,3.2779
8463,16,129,8.06,8.4,0,corps,6.847993351866645,4.5334
8464,28,292,10.43,13.8,0,corps,6.846569711130552,2.2975
8465,21,193,9.19,10.7,0,corps,6.845146782036907,4.6612
8466,26,221,8.50,12.9,0,corps,6.843724564229969,2.5088
8467,24,223,9.29,12.0,0,corps,6.8423030573541865,2.8371
8468,24,202,8.42,12.0,0,corps,6.840882261054185,2.3078
8469,14,138,9.86,7.6,0,corps,6.839462174974765,2.4726
8470,21,177,8.43,10.7,0,corps,6.838042798760899,2.9908
8471,17,131,7.71,8.9,0,corps,6.83662413205775,3.8626
8472,23,172,7.48,11.6,0,corps,6.83520617451065,2.3966
8473,12,112,9.33,6.7,0,corps,6.833788925765106,6.2277
8474,15,116,7.73,8.0,0,corps,6.832372385466809,2.3234
8475,11,104,9.45,6.2,0,corps,6.8309565532616245,5.3208
8476,37,333,9.00,17.8,0,corps,6.829541428795589,3.2387
8477,34,311,9.15,16.4,0,corps,6.82812701171493,3.3595
8478,21,177,8.43,10.7,0,corps,6.826713301666038,4.3436
8479,22,180,8.18,11.1,0,corps,6.8253002982954865,3.8361
8480,31,269,8.68,15.1,0,corps,6.823888001250021,3.4696
8481,23,179,7.78,11.6,0,corps,6.822476410176573,2.7671
8482,16,157,9.81,8.4,0,corps,6.821065524722242,3.0412
8483,18,148,8.22,9.3,0,corps,6.819655344534306,3.7408
8484,31,256,8.26,15.1,0,corps,6.818245869260221,3.2469
8485,15,130,8.67,8.0,0,corps,6.81683709854762,1.4724
8486,17,159,9.35,8.9,0,corps,6.815429032044305,2.9959
8487,28,252,9.00,13.8,0,corps,6.814021669398265,3.6543
8488,8,50,6.25,4.9,0,corps,6.812615010257657,8.3648
8489,24,194,8.08,12.0,0,corps,6.811209054270814,3.2135
8490,22,192,8.73,11.1,0,corps,6.809803801086252,2.1870
8491,44,373,8.48,20.9,0,corps,6.808399250352654,5.0174
8492,24,234,9.75,12.0,0,corps,6.806995401718882,4.1320
8493,29,268,9.24,14.2,0,corps,6.805592254833977,3.3301
8494,25,234,9.36,12.4,0,corps,6.80418980934715,2.8819
8495,26,218,8.38,12.9,0,corps,6.80278806490779,3.1105
8496,13,130,10.00,7.1,0,corps,6.801387021165459,4.1828
8497,15,137,9.13,8.0,0,corps,6.799986677769898,1.4568
8498,14,109,7.79,7.6,0,corps,6.798587034371023,1.8843
8499,32,300,9.38,15.6,0,corps,6.797188090618919,2.8338
8500,34,333,9.79,16.4,0,corps,6.795789846163855,3.0282
8501,15,136,9.07,8.0,0,corps,6.794392300656265,2.4277
8502,27,204,7.56,13.3,0,corps,6.792995453746764,2.3155
8503,12,101,8.42,6.7,0,corps,6.791599305086144,5.9558
8504,14,111,7.93,7.6,0,corps,6.790203854325363,7.1553
8505,34,308,9.06,16.4,0,corps,6.788809101115559,3.5491
8506,40,364,9.10,19.1,0,corps,6.7874150451080455,3.0014
8507,29,225,7.76,14.2,0,corps,6.786021685954309,4.3817
8508,26,226,8.69,12.9,0,corps,6.7846290233060085,3.5939
8509,24,241,10.04,12.0,0,corps,6.7832370568149765,2.6105
8510,26,211,8.12,12.9,0,corps,6.781845786133226,2.3013
8511,17,148,8.71,8.9,0,corps,6.780455210912933,3.2704
8512,13,115,8.85,7.1,0,corps,6.779065330806458,2.6091
8513,28,266,9.50,13.8,0,corps,6.777676145466333,1.9392
8514,16,138,8.62,8.4,0,corps,6.776287654545257,3.8715
8515,13,116,8.92,7.1,0,corps,6.774899857696108,4.2293
8516,25,252,10.08,12.4,0,corps,6.773512754571939,2.4335
8517,36,368,10.22,17.3,0,corps,6.772126344825974,3.5239
8518,12,114,9.50,6.7,0,corps,6.770740628111607,3.1513
8519,21,218,10.38,10.7,0,corps,6.769355604082413,2.8484
8520,10,108,10.80,5.8,0,corps,6.767971272392137,1.4415
8521,32,291,9.09,15.6,0,corps,6.766587632694689,4.0616
8522,35,359,10.26,16.9,0,corps,6.765204684644166,2.8642
8523,13,105,8.08,7.1,0,corps,6.763822427894829,5.3308
8524,19,151,7.95,9.8,0,corps,6.762440862101114,4.8015
8525,37,292,7.89,17.8,0,corps,6.761059986917625,4.2954
8526,16,137,8.56,8.4,0,corps,6.759679801999151,7.3977
8527,21,242,11.52,10.7,0,corps,6.758300307000642,3.2318
8528,7,92,13.14,4.4,0,corps,6.756921501577221,1.2879
8529,12,95,7.92,6.7,0,corps,6.7555433853841915,7.1353
8530,34,406,11.94,16.4,0,corps,6.754165958077023,4.6575
8531,50,552,11.04,23.6,0,corps,6.752789219311356,3.2851
8532,17,165,9.71,8.9,0,corps,6.751413168743012,2.9312
8533,25,245,9.80,12.4,0,corps,6.750037806027972,2.6754
8534,19,183,9.63,9.8,0,corps,6.748663130822398,3.6042
8535,37,463,12.51,17.8,0,corps,6.7472891427826225,2.4720
8536,41,467,11.39,19.6,0,corps,6.745915841565147,2.9934
8537,25,286,11.44,12.4,0,corps,6.744543226826644,4.3261
8538,23,195,8.48,11.6,0,corps,6.743171298223963,2.9039
8539,28,281,10.04,13.8,0,corps,6.741800055414121,2.6971
8540,32,438,13.69,15.6,0,corps,6.740429498054308,3.3355
8541,32,338,10.56,15.6,0,corps,6.739059625801882,3.4353
8542,21,268,12.76,10.7,0,corps,6.737690438314378,3.5498
8543,17,199,11.71,8.9,0,corps,6.736321935249498,1.4287
8544,20,158,7.90,10.2,0,corps,6.734954116265114,3.3243
8545,33,315,9.55,16.0,0,corps,6.733586981019276,3.1927
8546,20,159,7.95,10.2,0,corps,6.732220529170196,1.6353
8547,12,89,7.42,6.7,0,corps,6.730854760376262,7.2694
8548,31,371,11.97,15.1,0,corps,6.729489674296034,3.1575
8549,25,231,9.24,12.4,0,corps,6.728125270588239,3.8878
8550,23,284,12.35,11.6,0,corps,6.726761548911774,2.0904
8551,26,251,9.65,12.9,0,corps,6.725398508925712,2.3230
8552,16,121,7.56,8.4,0,corps,6.72403615028929,1.4542
8553,17,169,9.94,8.9,0,corps,6.722674472661919,1.3855
8554,22,204,9.27,11.1,0,corps,6.721313475703184,1.7300
8555,29,283,9.76,14.2,0,corps,6.719953159072831,2.6568
8556,28,308,11.00,13.8,0,corps,6.718593522430781,3.8713
8557,18,191,10.61,9.3,0,corps,6.717234565437123,4.1949
8558,37,395,10.68,17.8,0,corps,6.715876287752125,2.9561
8559,20,175,8.75,10.2,0,corps,6.714518689036211,1.8199
8560,22,262,11.91,11.1,0,corps,6.713161768949982,1.4697
8561,32,306,9.56,15.6,0,corps,6.711805527154212,3.3589
8562,26,257,9.88,12.9,0,corps,6.710449963309838,3.6772
8563,21,204,9.71,10.7,0,corps,6.709095077077966,3.2738
8564,18,167,9.28,9.3,0,corps,6.707740868119879,4.0726
8565,26,250,9.62,12.9,0,corps,6.706387336097025,2.9567
8566,27,261,9.67,13.3,0,corps,6.705034480671015,1.9079
8567,30,308,10.27,14.7,0,corps,6.703682301503644,2.9555
8568,20,174,8.70,10.2,0,corps,6.70233079825686,5.0452
8569,27,295,10.93,13.3,0,corps,6.700979970592788,2.7553
8570,36,391,10.86,17.3,0,corps,6.699629818173726,4.1082
8571,26,262,10.08,12.9,0,corps,6.698280340662131,2.8496
8572,14,143,10.21,7.6,0,corps,6.696931537720636,3.7677
8573,19,212,11.16,9.8,0,corps,6.695583409012038,2.0423
8574,18,179,9.94,9.3,0,corps,6.694235954199308,2.3254
8575,27,257,9.52,13.3,0,corps,6.692889172945581,3.4584
8576,22,211,9.59,11.1,0,corps,6.691543064914157,6.9100
8577,27,282,10.44,13.3,0,corps,6.690197629768519,2.3431
8578,31,274,8.84,15.1,0,corps,6.688852867172298,3.2390
8579,13,129,9.92,7.1,0,corps,6.687508776789308,5.2181
8580,26,242,9.31,12.9,0,corps,6.68616535828353,2.9531
8581,10,91,9.10,5.8,0,corps,6.684822611319103,5.3609
8582,40,426,10.65,19.1,0,corps,6.683480535560342,3.8255
8583,31,286,9.23,15.1,0,corps,6.68213913067173,3.7033
8584,33,324,9.82,16.0,0,corps,6.6807983963179165,4.4086
8585,7,55,7.86,4.4,0,corps,6.679458332163712,1.8321
8586,24,188,7.83,12.0,0,corps,6.678118937874107,4.1687
8587,43,483,11.23,20.4,0,corps,6.67678021311425,3.6119
8588,20,170,8.50,10.2,0,corps,6.675442157549462,2.0305
8589,22,209,9.50,11.1,0,corps,6.674104770845224,1.9305
8590,44,363,8.25,20.9,0,corps,6.672768052667194,5.0531
8591,23,187,8.13,11.6,0,corps,6.671432002681192,1.8283
8592,23,206,8.96,11.6,0,corps,6.670096620553203,3.6794
8593,29,287,9.90,14.2,0,corps,6.668761905949385,3.3800
8594,21,179,8.52,10.7,0,corps,6.6674278585360565,3.7860
8595,19,152,8.00,9.8,0,corps,6.666094477979705,3.8895
8596,19,172,9.05,9.8,0,corps,6.664761763946989,4.4947
8597,16,159,9.94,8.4,0,corps,6.6634297161047265,4.1869
8598,17,177,10.41,8.9,0,corps,6.662098334119906,3.1707
8599,12,105,8.75,6.7,0,corps,6.660767617659685,4.9087
8600,11,89,8.09,6.2,0,corps,6.659437566391382,4.2916
8601,40,457,11.43,19.1,0,corps,6.6581081799824835,4.0006
8602,21,206,9.81,10.7,0,corps,6.656779458100645,2.6059
8603,17,154,9.06,8.9,0,corps,6.6554514004136855,2.6027
8604,23,224,9.74,11.6,0,corps,6.654124006589591,2.3263
8605,29,265,9.14,14.2,0,corps,6.652797276296507,2.2690
8606,42,431,10.26,20.0,0,corps,6.651471209202758,4.8458
8607,19,220,11.58,9.8,0,corps,6.650145804976828,3.4826
8608,16,150,9.38,8.4,0,corps,6.6488210632873574,2.7927
8609,17,233,13.71,8.9,0,corps,6.647496983803171,1.7272
8610,28,253,9.04,13.8,0,corps,6.646173566193244,2.8976
8611,18,162,9.00,9.3,0,corps,6.64485081012672,5.1272
8612,11,114,10.36,6.2,0,corps,6.6435287152729146,1.3001
8613,22,233,10.59,11.1,0,corps,6.642207281301301,1.8824
8614,35,394,11.26,16.9,0,corps,6.64088650788152,4.4488
8615,27,223,8.26,13.3,0,corps,6.639566394683383,3.4397
8616,10,72,7.20,5.8,0,corps,6.638246941376856,2.0325
8617,28,277,9.89,13.8,0,corps,6.636928147632077,3.9641
8618,18,161,8.94,9.3,0,corps,6.635610013119352,3.4967
8619,16,128,8.00,8.4,0,corps,6.634292537509142,5.2722
8620,18,182,10.11,9.3,0,corps,6.632975720472081,2.8360
8621,38,386,10.16,18.2,0,corps,6.631659561678963,3.3896
8622,20,182,9.10,10.2,0,corps,6.630344060800749,3.1999
8623,33,349,10.58,16.0,0,corps,6.629029217508566,4.4848
8624,31,288,9.29,15.1,0,corps,6.627715031473697,1.5405
