n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
10865,56,539,9.62,26.2,0,corps,4.856941742790144,1.3792
10866,17,144,8.47,8.9,0,corps,4.856513379018616,1.7835
10867,60,666,11.10,28.0,0,corps,4.856085229375437,1.3887
10868,40,402,10.05,19.1,0,corps,4.85565729375357,1.4626
10869,32,276,8.62,15.6,0,corps,4.8552295720460314,1.5922
10870,48,417,8.69,22.7,0,corps,4.85480206414589,1.4780
10871,38,340,8.95,18.2,0,corps,4.8543747699462685,1.7158
10872,47,483,10.28,22.2,0,corps,4.853947689340345,1.8323
10873,26,222,8.54,12.9,0,corps,4.8535208222213475,1.7508
10874,52,542,10.42,24.4,0,corps,4.853094168482559,1.5221
10875,50,542,10.84,23.6,0,corps,4.852667728017319,1.4642
10876,38,388,10.21,18.2,0,corps,4.852241500719015,1.4571
10877,47,436,9.28,22.2,0,corps,4.851815486481089,1.4851
10878,67,934,13.94,31.1,0,corps,4.8513896851970415,1.6204
10879,66,758,11.48,30.7,0,corps,4.850964096760419,1.4274
10880,22,171,7.77,11.1,0,corps,4.850538721064823,1.5761
10881,11,92,8.36,6.2,0,corps,4.8501135580039145,1.8388
10882,38,369,9.71,18.2,0,corps,4.849688607471399,1.7204
10883,47,486,10.34,22.2,0,corps,4.84926386936104,1.5807
10884,36,333,9.25,17.3,0,corps,4.8488393435666515,1.8767
10885,32,249,7.78,15.6,0,corps,4.848415029982105,1.6972
10886,73,791,10.84,33.8,0,corps,4.847990928501319,2.0125
10887,47,479,10.19,22.2,0,corps,4.84756703901827,1.6382
10888,49,482,9.84,23.1,0,corps,4.847143361426985,1.5761
10889,18,144,8.00,9.3,0,corps,4.846719895621546,1.8947
10890,40,320,8.00,19.1,0,corps,4.8462966414960835,2.0897
10891,49,543,11.08,23.1,0,corps,4.845873598944786,1.6136
10892,42,433,10.31,20.0,0,corps,4.8454507678618945,1.5169
10893,62,625,10.08,28.9,0,corps,4.845028148141697,1.3436
10894,18,141,7.83,9.3,0,corps,4.844605739678542,1.9040
10895,48,502,10.46,22.7,0,corps,4.844183542366828,1.9229
10896,30,300,10.00,14.7,0,corps,4.8437615561010015,1.4378
10897,9,79,8.78,5.3,0,corps,4.84333978077557,1.7234
10898,82,974,11.88,37.8,0,corps,4.842918216285088,1.9532
10899,43,407,9.47,20.4,0,corps,4.842496862524164,1.7585
10900,74,886,11.97,34.2,0,corps,4.842075719387458,1.7852
10901,41,420,10.24,19.6,0,corps,4.8416547867696895,1.6053
10902,96,1359,14.16,44.0,0,corps,4.84123406456562,1.7988
10903,33,303,9.18,16.0,0,corps,4.840813552670071,1.8763
10904,68,710,10.44,31.6,0,corps,4.840393250977916,1.5164
10905,21,220,10.48,10.7,0,corps,4.839973159384078,1.4978
10906,54,506,9.37,25.3,0,corps,4.839553277783533,1.9204
10907,38,414,10.89,18.2,0,corps,4.839133606071313,1.3285
10908,50,536,10.72,23.6,0,corps,4.838714144142498,1.7235
10909,36,332,9.22,17.3,0,corps,4.8382948918922235,1.7078
10910,53,590,11.13,24.9,0,corps,4.837875849215677,1.6414
10911,45,366,8.13,21.3,0,corps,4.837457016008097,1.9999
10912,25,240,9.60,12.4,0,corps,4.837038392164775,1.6785
10913,48,493,10.27,22.7,0,corps,4.836619977581055,2.0079
10914,40,382,9.55,19.1,0,corps,4.836201772152335,1.6507
10915,29,297,10.24,14.2,0,corps,4.835783775774061,1.4746
10916,53,508,9.58,24.9,0,corps,4.835365988341736,2.0824
10917,15,138,9.20,8.0,0,corps,4.834948409750912,2.1426
10918,43,388,9.02,20.4,0,corps,4.834531039897196,1.8960
10919,48,461,9.60,22.7,0,corps,4.834113878676243,1.7303
10920,29,256,8.83,14.2,0,corps,4.833696925983764,1.8991
10921,32,288,9.00,15.6,0,corps,4.833280181715523,1.7561
10922,74,963,13.01,34.2,0,corps,4.832863645767329,1.4633
10923,7,59,8.43,4.4,0,corps,4.832447318035052,2.8151
10924,46,486,10.57,21.8,0,corps,4.832031198414609,1.8226
10925,48,486,10.12,22.7,0,corps,4.831615286801969,1.5165
10926,75,981,13.08,34.7,0,corps,4.831199583093157,1.7286
10927,26,210,8.08,12.9,0,corps,4.830784087184243,1.7356
10928,63,713,11.32,29.3,0,corps,4.830368798971356,1.4303
10929,26,197,7.58,12.9,0,corps,4.829953718350673,2.1768
10930,17,131,7.71,8.9,0,corps,4.8295388452184245,2.3621
10931,63,639,10.14,29.3,0,corps,4.829124179470891,1.9637
10932,43,476,11.07,20.4,0,corps,4.828709721004406,1.8736
10933,48,475,9.90,22.7,0,corps,4.828295469715357,1.5471
10934,81,1019,12.58,37.3,0,corps,4.827881425500179,1.5519
10935,64,690,10.78,29.8,0,corps,4.827467588255361,1.7684
10936,47,557,11.85,22.2,0,corps,4.827053957877445,1.7717
10937,44,418,9.50,20.9,0,corps,4.826640534263023,1.7928
10938,38,356,9.37,18.2,0,corps,4.826227317308739,1.5027
10939,57,604,10.60,26.7,0,corps,4.825814306911289,1.7047
10940,40,398,9.95,19.1,0,corps,4.825401502967419,1.7721
10941,40,396,9.90,19.1,0,corps,4.824988905373929,1.5371
10942,35,321,9.17,16.9,0,corps,4.824576514027671,1.3702
10943,43,376,8.74,20.4,0,corps,4.824164328825544,1.6462
10944,23,182,7.91,11.6,0,corps,4.823752349664504,1.2601
10945,20,157,7.85,10.2,0,corps,4.823340576441557,1.9171
10946,75,847,11.29,34.7,0,corps,4.822929009053757,1.3370
10947,34,339,9.97,16.4,0,corps,4.8225176473982145,1.6419
10948,33,324,9.82,16.0,0,corps,4.822106491372087,1.5690
10949,52,586,11.27,24.4,0,corps,4.821695540872588,1.2246
10950,24,255,10.62,12.0,0,corps,4.821284795796978,1.5823
10951,45,529,11.76,21.3,0,corps,4.82087425604257,1.2589
10952,53,578,10.91,24.9,0,corps,4.8204639215067315,1.4617
10953,43,406,9.44,20.4,0,corps,4.820053792086878,1.6856
10954,29,278,9.59,14.2,0,corps,4.819643867680476,1.5774
10955,28,248,8.86,13.8,0,corps,4.819234148185045,1.6452
10956,56,619,11.05,26.2,0,corps,4.818824633498156,1.3866
10957,33,300,9.09,16.0,0,corps,4.818415323517429,1.2915
10958,62,816,13.16,28.9,0,corps,4.818006218140538,1.2558
10959,41,412,10.05,19.6,0,corps,4.817597317265205,1.2782
10960,27,223,8.26,13.3,0,corps,4.8171886207892065,1.5402
10961,70,710,10.14,32.4,0,corps,4.816780128610366,1.6736
10962,50,562,11.24,23.6,0,corps,4.816371840626563,1.3940
10963,68,856,12.59,31.6,0,corps,4.815963756735725,1.5139
10964,39,466,11.95,18.7,0,corps,4.815555876835829,1.3207
10965,59,673,11.41,27.6,0,corps,4.815148200824908,1.3203
10966,66,696,10.55,30.7,0,corps,4.8147407286010395,1.4801
10967,24,266,11.08,12.0,0,corps,4.814333460062359,1.2775
10968,42,454,10.81,20.0,0,corps,4.813926395107047,1.4800
10969,58,707,12.19,27.1,0,corps,4.813519533633339,1.6101
10970,44,429,9.75,20.9,0,corps,4.813112875539517,1.7274
10971,39,396,10.15,18.7,0,corps,4.812706420723919,1.8025
10972,40,408,10.20,19.1,0,corps,4.8123001690849305,1.6109
10973,83,1248,15.04,38.2,0,corps,4.8118941205209875,1.4792
10974,32,352,11.00,15.6,0,corps,4.81148827493058,1.4517
10975,26,221,8.50,12.9,0,corps,4.811082632212246,1.8538
10976,34,327,9.62,16.4,0,corps,4.810677192264573,1.6857
10977,51,534,10.47,24.0,0,corps,4.810271954986202,1.5015
10978,12,102,8.50,6.7,0,corps,4.809866920275825,1.3902
10979,34,330,9.71,16.4,0,corps,4.809462088032182,1.3106
10980,45,420,9.33,21.3,0,corps,4.809057458154065,1.7556
10981,26,237,9.12,12.9,0,corps,4.8086530305403175,1.2681
10982,62,677,10.92,28.9,0,corps,4.808248805089832,1.3588
10983,32,296,9.25,15.6,0,corps,4.807844781701551,1.8991
10984,19,182,9.58,9.8,0,corps,4.80744096027447,1.5630
10985,40,424,10.60,19.1,0,corps,4.807037340707633,1.5346
10986,61,679,11.13,28.4,0,corps,4.806633922900136,1.4255
10987,19,185,9.74,9.8,0,corps,4.806230706751123,1.3138
10988,58,594,10.24,27.1,0,corps,4.8058276921597916,1.3694
10989,33,290,8.79,16.0,0,corps,4.805424879025387,1.3885
10990,30,267,8.90,14.7,0,corps,4.805022267247207,1.8853
10991,18,172,9.56,9.3,0,corps,4.804619856724597,1.3214
10992,32,285,8.91,15.6,0,corps,4.804217647356956,1.5709
10993,25,248,9.92,12.4,0,corps,4.803815639043731,1.6351
10994,43,468,10.88,20.4,0,corps,4.803413831684421,1.6324
10995,42,356,8.48,20.0,0,corps,4.803012225178572,1.5714
10996,69,909,13.17,32.0,0,corps,4.802610819425783,1.5614
10997,82,994,12.12,37.8,0,corps,4.802209614325703,1.5453
10998,32,327,10.22,15.6,0,corps,4.801808609778032,1.2383
10999,32,285,8.91,15.6,0,corps,4.8014078056825165,1.1110
11000,40,376,9.40,19.1,0,corps,4.801007201938957,1.7343
11001,38,360,9.47,18.2,0,corps,4.800606798447203,1.2047
11002,32,279,8.72,15.6,0,corps,4.800206595107151,1.4192
11003,74,835,11.28,34.2,0,corps,4.799806591818753,1.6387
11004,45,499,11.09,21.3,0,corps,4.799406788482007,1.5209
11005,25,198,7.92,12.4,0,corps,4.799007184996962,2.2246
11006,37,384,10.38,17.8,0,corps,4.798607781263718,1.7628
11007,39,376,9.64,18.7,0,corps,4.798208577182423,1.5185
11008,17,137,8.06,8.9,0,corps,4.797809572653278,1.6395
11009,20,191,9.55,10.2,0,corps,4.797410767576528,1.3322
11010,12,96,8.00,6.7,0,corps,4.797012161852475,1.4635
11011,36,326,9.06,17.3,0,corps,4.796613755381467,1.7982
11012,72,927,12.88,33.3,0,corps,4.796215548063901,1.4689
11013,51,533,10.45,24.0,0,corps,4.795817539800227,1.3077
11014,36,335,9.31,17.3,0,corps,4.795419730490943,1.2329
11015,42,406,9.67,20.0,0,corps,4.795022120036594,1.5611
11016,33,312,9.45,16.0,0,corps,4.79462470833778,1.6125
11017,12,88,7.33,6.7,0,corps,4.794227495295147,1.5446
11018,42,455,10.83,20.0,0,corps,4.793830480809391,1.4937
11019,23,198,8.61,11.6,0,corps,4.793433664781261,1.6257
11020,52,593,11.40,24.4,0,corps,4.793037047111551,1.6842
11021,31,270,8.71,15.1,0,corps,4.792640627701106,1.4259
11022,69,1005,14.57,32.0,0,corps,4.7922444064508225,1.1112
11023,49,414,8.45,23.1,0,corps,4.791848383261646,1.7927
11024,36,348,9.67,17.3,0,corps,4.791452558034568,1.5837
11025,21,188,8.95,10.7,0,corps,4.791056930670633,1.6656
11026,15,120,8.00,8.0,0,corps,4.790661501070936,1.2300
11027,81,1136,14.02,37.3,0,corps,4.790266269136619,1.4717
11028,49,539,11.00,23.1,0,corps,4.7898712347688726,1.2637
11029,27,256,9.48,13.3,0,corps,4.789476397868938,2.4602
11030,48,437,9.10,22.7,0,corps,4.789081758338108,1.5602
11031,63,794,12.60,29.3,0,corps,4.788687316077722,1.2018
11032,39,331,8.49,18.7,0,corps,4.788293070989169,1.8500
11033,54,545,10.09,25.3,0,corps,4.787899022973888,1.4922
11034,39,383,9.82,18.7,0,corps,4.787505171933365,1.3122
11035,45,425,9.44,21.3,0,corps,4.787111517769141,1.6319
11036,73,633,8.67,33.8,0,corps,4.786718060382801,1.4516
11037,32,293,9.16,15.6,0,corps,4.786324799675978,1.4447
11038,27,267,9.89,13.3,0,corps,4.785931735550361,1.3385
11039,11,104,9.45,6.2,0,corps,4.785538867907681,1.3687
11040,28,268,9.57,13.8,0,corps,4.785146196649722,1.1529
11041,60,575,9.58,28.0,0,corps,4.7847537216783165,1.7849
11042,71,902,12.70,32.9,0,corps,4.784361442895346,1.6446
11043,26,193,7.42,12.9,0,corps,4.7839693602027396,2.2453
11044,33,331,10.03,16.0,0,corps,4.783577473502477,1.8191
11045,38,326,8.58,18.2,0,corps,4.783185782696588,2.0757
11046,37,304,8.22,17.8,0,corps,4.782794287687149,2.0714
11047,33,276,8.36,16.0,0,corps,4.782402988376284,2.1453
11048,46,444,9.65,21.8,0,corps,4.782011884666172,1.9191
11049,30,257,8.57,14.7,0,corps,4.781620976459035,1.5951
11050,65,892,13.72,30.2,0,corps,4.781230263657145,1.6600
11051,37,345,9.32,17.8,0,corps,4.780839746162826,2.2444
11052,75,939,12.52,34.7,0,corps,4.780449423878448,1.7412
11053,33,297,9.00,16.0,0,corps,4.780059296706429,2.3464
11054,44,542,12.32,20.9,0,corps,4.779669364549238,1.8247
11055,17,116,6.82,8.9,0,corps,4.779279627309394,1.6384
11056,47,473,10.06,22.2,0,corps,4.7788900848894595,1.8354
11057,36,381,10.58,17.3,0,corps,4.77850073719205,1.7430
11058,26,280,10.77,12.9,0,corps,4.77811158411983,2.0055
11059,50,475,9.50,23.6,0,corps,4.777722625575509,1.7424
11060,34,341,10.03,16.4,0,corps,4.777333861461849,1.8080
11061,56,486,8.68,26.2,0,corps,4.776945291681659,1.7482
11062,29,279,9.62,14.2,0,corps,4.776556916137794,1.4099
11063,23,171,7.43,11.6,0,corps,4.776168734733164,1.7013
11064,39,389,9.97,18.7,0,corps,4.775780747370721,1.7283
11065,29,252,8.69,14.2,0,corps,4.775392953953469,1.3737
11066,26,232,8.92,12.9,0,corps,4.77500535438446,1.1903
11067,62,798,12.87,28.9,0,corps,4.774617948566793,1.3269
11068,70,815,11.64,32.4,0,corps,4.774230736403617,1.5642
11069,51,501,9.82,24.0,0,corps,4.773843717798129,1.5495
11070,20,173,8.65,10.2,0,corps,4.773456892653575,1.2736
11071,71,963,13.56,32.9,0,corps,4.773070260873249,1.3325
11072,57,566,9.93,26.7,0,corps,4.7726838223604915,1.1922
11073,57,746,13.09,26.7,0,corps,4.772297577018693,1.5108
11074,58,636,10.97,27.1,0,corps,4.771911524751293,1.4160
11075,45,515,11.44,21.3,0,corps,4.771525665461779,1.6531
11076,55,561,10.20,25.8,0,corps,4.771139999053684,1.6465
11077,50,527,10.54,23.6,0,corps,4.770754525430594,1.5310
11078,47,476,10.13,22.2,0,corps,4.770369244496139,1.3726
11079,24,201,8.38,12.0,0,corps,4.769984156153999,1.2480
11080,28,227,8.11,13.8,0,corps,4.769599260307903,1.2904
11081,46,490,10.65,21.8,0,corps,4.769214556861625,1.6228
11082,32,348,10.88,15.6,0,corps,4.76883004571899,1.5053
11083,73,978,13.40,33.8,0,corps,4.768445726783871,1.5534
11084,45,506,11.24,21.3,0,corps,4.768061599960188,1.5406
11085,47,615,13.09,22.2,0,corps,4.767677665151908,1.4935
11086,29,258,8.90,14.2,0,corps,4.7672939222630495,1.5209
11087,32,282,8.81,15.6,0,corps,4.766910371197675,2.0976
11088,71,905,12.75,32.9,0,corps,4.766527011859897,1.5021
11089,46,593,12.89,21.8,0,corps,4.766143844153876,1.4944
11090,63,794,12.60,29.3,0,corps,4.76576086798382,1.5807
11091,43,514,11.95,20.4,0,corps,4.765378083253986,1.3608
11092,23,189,8.22,11.6,0,corps,4.764995489868676,1.6843
11093,41,385,9.39,19.6,0,corps,4.764613087732242,1.3836
11094,21,210,10.00,10.7,0,corps,4.764230876749085,1.7143
11095,40,392,9.80,19.1,0,corps,4.76384885682365,1.3067
11096,61,650,10.66,28.4,0,corps,4.763467027860433,1.4736
11097,33,330,10.00,16.0,0,corps,4.763085389763979,1.6949
11098,33,271,8.21,16.0,0,corps,4.762703942438875,1.7650
11099,30,265,8.83,14.7,0,corps,4.76232268578976,1.5663
11100,41,424,10.34,19.6,0,corps,4.761941619721322,1.8082
11101,35,318,9.09,16.9,0,corps,4.761560744138292,1.6885
11102,42,452,10.76,20.0,0,corps,4.761180058945452,1.5069
11103,26,249,9.58,12.9,0,corps,4.76079956404763,1.5494
11104,50,531,10.62,23.6,0,corps,4.760419259349704,1.4937
11105,32,327,10.22,15.6,0,corps,4.760039144756596,1.4672
11106,43,473,11.00,20.4,0,corps,4.759659220173279,1.4662
11107,33,320,9.70,16.0,0,corps,4.759279485504771,1.4086
11108,23,222,9.65,11.6,0,corps,4.758899940656137,1.5863
11109,13,106,8.15,7.1,0,corps,4.7585205855324935,1.9583
11110,51,611,11.98,24.0,0,corps,4.758141420039,1.3241
11111,42,414,9.86,20.0,0,corps,4.757762444080865,1.5989
11112,29,263,9.07,14.2,0,corps,4.757383657563346,2.0433
11113,15,103,6.87,8.0,0,corps,4.757005060391744,1.7664
11114,69,769,11.14,32.0,0,corps,4.756626652471412,1.3368
11115,66,922,13.97,30.7,0,corps,4.756248433707746,1.3372
11116,34,300,8.82,16.4,0,corps,4.755870404006194,1.6852
11117,51,674,13.22,24.0,0,corps,4.755492563272245,1.4635
11118,26,219,8.42,12.9,0,corps,4.755114911411443,1.5593
11119,33,268,8.12,16.0,0,corps,4.754737448329371,1.4718
11120,73,949,13.00,33.8,0,corps,4.7543601739316665,1.7293
11121,59,628,10.64,27.6,0,corps,4.7539830881240075,1.7095
11122,44,447,10.16,20.9,0,corps,4.7536061908121265,1.7108
11123,28,240,8.57,13.8,0,corps,4.753229481901796,1.4087
11124,24,229,9.54,12.0,0,corps,4.7528529612988395,1.3325
11125,35,359,10.26,16.9,0,corps,4.752476628909128,1.5191
11126,14,99,7.07,7.6,0,corps,4.752100484638578,1.8274
11127,57,595,10.44,26.7,0,corps,4.751724528393152,1.4075
11128,26,212,8.15,12.9,0,corps,4.751348760078863,1.3569
11129,27,205,7.59,13.3,0,corps,4.7509731796017665,1.4188
11130,5,39,7.80,3.6,0,corps,4.75059778686797,1.2233
11131,49,468,9.55,23.1,0,corps,4.750222581783624,1.6319
11132,35,314,8.97,16.9,0,corps,4.749847564254928,1.8192
11133,27,286,10.59,13.3,0,corps,4.749472734188126,1.5531
11134,5,35,7.00,3.6,0,corps,4.74909809148951,1.6881
11135,62,613,9.89,28.9,0,corps,4.7487236360654235,1.6965
11136,32,324,10.12,15.6,0,corps,4.748349367822249,1.4920
11137,43,487,11.33,20.4,0,corps,4.74797528666642,1.9363
11138,25,214,8.56,12.4,0,corps,4.747601392504417,1.7186
11139,50,508,10.16,23.6,0,corps,4.747227685242765,1.2977
11140,67,781,11.66,31.1,0,corps,4.746854164788039,1.8241
11141,58,685,11.81,27.1,0,corps,4.746480831046859,1.8871
11142,39,344,8.82,18.7,0,corps,4.7461076839258896,1.7482
11143,36,311,8.64,17.3,0,corps,4.745734723331845,1.9912
11144,16,138,8.62,8.4,0,corps,4.745361949171485,1.4773
11145,35,400,11.43,16.9,0,corps,4.7449893613516165,1.7473
11146,55,644,11.71,25.8,0,corps,4.744616959779092,1.4777
11147,31,333,10.74,15.1,0,corps,4.744244744360812,1.5630
11148,27,235,8.70,13.3,0,corps,4.743872715003721,1.8070
11149,47,450,9.57,22.2,0,corps,4.743500871614814,1.6884
11150,54,599,11.09,25.3,0,corps,4.743129214101128,1.9813
11151,29,252,8.69,14.2,0,corps,4.742757742369749,2.0617
11152,20,170,8.50,10.2,0,corps,4.742386456327809,2.1855
11153,75,1149,15.32,34.7,0,corps,4.742015355882488,1.5423
11154,47,530,11.28,22.2,0,corps,4.74164444094101,1.4427
11155,73,970,13.29,33.8,0,corps,4.741273711410646,1.6538
11156,53,626,11.81,24.9,0,corps,4.740903167198712,1.8876
11157,42,504,12.00,20.0,0,corps,4.740532808212575,1.7337
11158,35,297,8.49,16.9,0,corps,4.740162634359645,2.2022
11159,15,120,8.00,8.0,0,corps,4.739792645547376,2.1158
11160,56,673,12.02,26.2,0,corps,4.739422841683273,1.5696
11161,65,964,14.83,30.2,0,corps,4.739053222674883,1.8914
11162,62,893,14.40,28.9,0,corps,4.738683788429803,1.5615
11163,22,206,9.36,11.1,0,corps,4.738314538855675,1.4323
11164,41,406,9.90,19.6,0,corps,4.737945473860185,2.4257
11165,32,324,10.12,15.6,0,corps,4.737576593351067,1.7493
11166,44,442,10.05,20.9,0,corps,4.737207897236101,1.6610
11167,56,659,11.77,26.2,0,corps,4.736839385423114,1.6486
11168,27,282,10.44,13.3,0,corps,4.736471057819977,1.3045
11169,50,558,11.16,23.6,0,corps,4.736102914334608,1.3164
11170,55,649,11.80,25.8,0,corps,4.735734954874971,1.3652
11171,30,293,9.77,14.7,0,corps,4.735367179349077,1.4478
11172,61,699,11.46,28.4,0,corps,4.734999587664982,1.4109
11173,26,186,7.15,12.9,0,corps,4.734632179730787,1.5973
11174,27,207,7.67,13.3,0,corps,4.734264955454641,1.4716
11175,48,523,10.90,22.7,0,corps,4.7338979147447375,1.5979
11176,27,255,9.44,13.3,0,corps,4.7335310575093175,1.6913
11177,51,541,10.61,24.0,0,corps,4.733164383656665,1.7188
11178,53,525,9.91,24.9,0,corps,4.732797893095112,1.3897
11179,40,397,9.93,19.1,0,corps,4.732431585733036,1.6109
11180,53,574,10.83,24.9,0,corps,4.732065461478861,1.4217
11181,50,513,10.26,23.6,0,corps,4.7316995202410554,1.7403
11182,44,472,10.73,20.9,0,corps,4.731333761928132,2.0835
11183,45,519,11.53,21.3,0,corps,4.730968186448655,1.4585
11184,13,115,8.85,7.1,0,corps,4.730602793711227,2.2633
11185,43,380,8.84,20.4,0,corps,4.730237583624501,1.8958
11186,23,222,9.65,11.6,0,corps,4.729872556097177,1.5131
11187,26,251,9.65,12.9,0,corps,4.729507711037993,1.6169
11188,39,365,9.36,18.7,0,corps,4.729143048355741,1.8978
11189,73,941,12.89,33.8,0,corps,4.728778567959256,1.9267
11190,47,621,13.21,22.2,0,corps,4.728414269757416,1.6090
11191,52,677,13.02,24.4,0,corps,4.728050153659148,1.7316
11192,32,272,8.50,15.6,0,corps,4.727686219573422,1.7760
11193,74,1050,14.19,34.2,0,corps,4.727322467409254,1.6689
11194,49,558,11.39,23.1,0,corps,4.726958897075708,1.9775
11195,40,390,9.75,19.1,0,corps,4.726595508481888,2.0283
11196,26,245,9.42,12.9,0,corps,4.726232301536951,1.9808
11197,57,655,11.49,26.7,0,corps,4.7258692761500924,1.7070
11198,21,180,8.57,10.7,0,corps,4.725506432230556,1.7882
11199,32,302,9.44,15.6,0,corps,4.725143769687633,2.0156
11200,76,912,12.00,35.1,0,corps,4.724781288430655,2.0422
11201,72,704,9.78,33.3,0,corps,4.724418988369003,1.7898
11202,20,190,9.50,10.2,0,corps,4.7240568694121015,1.5339
11203,48,470,9.79,22.7,0,corps,4.723694931469422,1.5048
11204,74,993,13.42,34.2,0,corps,4.723333174450478,1.5655
11205,57,653,11.46,26.7,0,corps,4.722971598264833,1.5762
11206,32,295,9.22,15.6,0,corps,4.722610202822089,1.6451
11207,33,318,9.64,16.0,0,corps,4.722248988031901,1.4755
11208,51,568,11.14,24.0,0,corps,4.7218879538039635,1.5580
11209,56,606,10.82,26.2,0,corps,4.721527100048019,1.5884
11210,39,431,11.05,18.7,0,corps,4.721166426673852,1.4147
11211,19,167,8.79,9.8,0,corps,4.720805933591296,1.2919
11212,42,395,9.40,20.0,0,corps,4.720445620710227,1.6809
11213,33,330,10.00,16.0,0,corps,4.720085487940567,1.4953
11214,42,425,10.12,20.0,0,corps,4.719725535192283,1.6053
11215,38,370,9.74,18.2,0,corps,4.719365762375387,1.3113
11216,45,452,10.04,21.3,0,corps,4.719006169399934,1.3529
11217,24,192,8.00,12.0,0,corps,4.718646756176027,1.8693
11218,55,592,10.76,25.8,0,corps,4.718287522613815,1.5884
11219,47,465,9.89,22.2,0,corps,4.7179284686234855,1.4389
11220,67,783,11.69,31.1,0,corps,4.717569594115277,1.5082
11221,47,442,9.40,22.2,0,corps,4.717210898999472,2.0479
11222,36,390,10.83,17.3,0,corps,4.716852383186394,1.8686
11223,29,303,10.45,14.2,0,corps,4.716494046586416,1.6346
11224,44,542,12.32,20.9,0,corps,4.716135889109953,1.6722
11225,20,166,8.30,10.2,0,corps,4.715777910667467,1.9640
11226,19,158,8.32,9.8,0,corps,4.715420111169462,1.8740
11227,54,593,10.98,25.3,0,corps,4.715062490526488,1.5843
11228,19,170,8.95,9.8,0,corps,4.714705048649141,2.1515
11229,55,661,12.02,25.8,0,corps,4.71434778544806,1.8167
11230,30,305,10.17,14.7,0,corps,4.713990700833929,1.8095
11231,60,743,12.38,28.0,0,corps,4.713633794717477,1.5347
11232,37,362,9.78,17.8,0,corps,4.713277067009477,1.8111
11233,49,501,10.22,23.1,0,corps,4.712920517620748,2.0414
11234,56,580,10.36,26.2,0,corps,4.712564146462151,1.6666
11235,28,224,8.00,13.8,0,corps,4.712207953444595,1.7095
11236,51,542,10.63,24.0,0,corps,4.711851938479031,1.8003
11237,55,602,10.95,25.8,0,corps,4.711496101476455,2.0758
11238,19,191,10.05,9.8,0,corps,4.711140442347909,1.6340
11239,54,628,11.63,25.3,0,corps,4.710784961004476,1.5847
11240,58,620,10.69,27.1,0,corps,4.710429657357288,1.6734
11241,35,432,12.34,16.9,0,corps,4.710074531317518,1.2928
