n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
17884,36,338,9.39,17.3,0,corps,4.025632727121631,1.4602
17885,36,373,10.36,17.3,0,corps,4.025619913961628,1.5951
17886,58,670,11.55,27.1,0,corps,4.025607107206603,1.6726
17887,68,892,13.12,31.6,0,corps,4.025594306853354,1.3774
17888,36,325,9.03,17.3,0,corps,4.0255815128986825,1.6447
17889,67,742,11.07,31.1,0,corps,4.025568725339389,1.7621
17890,66,631,9.56,30.7,0,corps,4.025555944172278,1.6529
17891,13,90,6.92,7.1,0,corps,4.025543169394153,1.8539
17892,20,148,7.40,10.2,0,corps,4.025530401001819,1.7808
17893,70,943,13.47,32.4,0,corps,4.025517638992087,1.4420
17894,29,295,10.17,14.2,0,corps,4.025504883361764,1.4357
17895,19,159,8.37,9.8,0,corps,4.025492134107663,1.5606
17896,25,244,9.76,12.4,0,corps,4.025479391226594,1.5145
17897,57,638,11.19,26.7,0,corps,4.025466654715374,1.4784
17898,22,195,8.86,11.1,0,corps,4.025453924570818,1.6243
17899,47,419,8.91,22.2,0,corps,4.025441200789743,1.6664
17900,49,547,11.16,23.1,0,corps,4.025428483368968,1.6981
17901,48,508,10.58,22.7,0,corps,4.0254157723053146,1.6373
17902,30,243,8.10,14.7,0,corps,4.025403067595604,1.8676
17903,35,334,9.54,16.9,0,corps,4.025390369236661,1.5628
17904,50,514,10.28,23.6,0,corps,4.025377677225309,1.4281
17905,35,344,9.83,16.9,0,corps,4.025364991558377,1.2166
17906,49,519,10.59,23.1,0,corps,4.025352312232694,1.5923
17907,20,161,8.05,10.2,0,corps,4.025339639245088,1.9168
17908,46,449,9.76,21.8,0,corps,4.025326972592393,1.6696
17909,47,425,9.04,22.2,0,corps,4.0253143122714405,1.8927
17910,21,194,9.24,10.7,0,corps,4.025301658279067,1.7920
17911,46,384,8.35,21.8,0,corps,4.025289010612107,1.9086
17912,78,904,11.59,36.0,0,corps,4.0252763692674005,1.6736
17913,56,514,9.18,26.2,0,corps,4.025263734241786,1.8023
17914,49,494,10.08,23.1,0,corps,4.0252511055321065,1.6851
17915,45,508,11.29,21.3,0,corps,4.025238483135203,1.5941
17916,35,325,9.29,16.9,0,corps,4.0252258670479195,1.6595
17917,36,366,10.17,17.3,0,corps,4.0252132572671036,1.6445
17918,40,410,10.25,19.1,0,corps,4.025200653789602,1.5440
17919,70,740,10.57,32.4,0,corps,4.025188056612264,1.7116
17920,51,562,11.02,24.0,0,corps,4.02517546573194,1.5717
17921,20,173,8.65,10.2,0,corps,4.025162881145484,1.4323
17922,30,274,9.13,14.7,0,corps,4.025150302849746,1.2462
17923,34,295,8.68,16.4,0,corps,4.025137730841585,1.5409
17924,27,238,8.81,13.3,0,corps,4.025125165117857,1.8155
17925,35,364,10.40,16.9,0,corps,4.02511260567542,1.1037
17926,46,448,9.74,21.8,0,corps,4.025100052511135,1.4675
17927,15,129,8.60,8.0,0,corps,4.025087505621864,1.3037
17928,56,596,10.64,26.2,0,corps,4.025074965004468,1.4385
17929,48,581,12.10,22.7,0,corps,4.025062430655814,1.3569
17930,12,83,6.92,6.7,0,corps,4.025049902572768,1.9097
17931,55,594,10.80,25.8,0,corps,4.025037380752198,1.5719
17932,60,651,10.85,28.0,0,corps,4.025024865190973,1.4558
17933,74,1122,15.16,34.2,0,corps,4.025012355885964,1.3300
17934,19,169,8.89,9.8,0,corps,4.0249998528340445,1.2339
17935,54,550,10.19,25.3,0,corps,4.024987356032089,1.6622
17936,21,152,7.24,10.7,0,corps,4.024974865476971,1.9001
17937,51,481,9.43,24.0,0,corps,4.024962381165571,1.5352
17938,61,655,10.74,28.4,0,corps,4.0249499030947655,1.3010
17939,22,191,8.68,11.1,0,corps,4.024937431261436,1.4597
17940,43,371,8.63,20.4,0,corps,4.024924965662465,1.4838
17941,31,325,10.48,15.1,0,corps,4.0249125062947355,1.6527
17942,44,418,9.50,20.9,0,corps,4.024900053155132,1.8076
17943,51,481,9.43,24.0,0,corps,4.024887606240543,1.9111
17944,72,736,10.22,33.3,0,corps,4.024875165547854,1.7601
17945,51,527,10.33,24.0,0,corps,4.024862731073958,1.7337
17946,13,147,11.31,7.1,0,corps,4.024850302815745,1.1296
17947,68,780,11.47,31.6,0,corps,4.024837880770107,1.4815
17948,26,248,9.54,12.9,0,corps,4.02482546493394,1.8258
17949,34,264,7.76,16.4,0,corps,4.024813055304139,1.9160
17950,48,533,11.10,22.7,0,corps,4.024800651877602,1.7491
17951,6,52,8.67,4.0,0,corps,4.024788254651228,1.8902
17952,40,355,8.88,19.1,0,corps,4.024775863621918,1.9372
17953,47,489,10.40,22.2,0,corps,4.024763478786573,1.6125
17954,33,288,8.73,16.0,0,corps,4.024751100142099,1.8986
17955,15,150,10.00,8.0,0,corps,4.024738727685401,1.8881
17956,32,307,9.59,15.6,0,corps,4.024726361413383,1.8426
17957,43,455,10.58,20.4,0,corps,4.024714001322956,1.7964
17958,11,113,10.27,6.2,0,corps,4.02470164741103,1.3382
17959,39,410,10.51,18.7,0,corps,4.024689299674517,1.5863
17960,42,496,11.81,20.0,0,corps,4.024676958110327,1.6871
17961,72,766,10.64,33.3,0,corps,4.0246646227153775,1.6309
17962,48,549,11.44,22.7,0,corps,4.024652293486584,1.5158
17963,27,227,8.41,13.3,0,corps,4.024639970420864,1.8185
17964,4,31,7.75,3.1,0,corps,4.024627653515137,1.4684
17965,31,335,10.81,15.1,0,corps,4.024615342766323,1.7294
17966,18,149,8.28,9.3,0,corps,4.024603038171345,1.5168
17967,35,337,9.63,16.9,0,corps,4.0245907397271266,1.7133
17968,60,518,8.63,28.0,0,corps,4.024578447430593,1.6507
17969,30,262,8.73,14.7,0,corps,4.024566161278672,1.7478
17970,45,407,9.04,21.3,0,corps,4.024553881268291,1.5857
17971,48,519,10.81,22.7,0,corps,4.0245416073963804,1.5266
17972,27,244,9.04,13.3,0,corps,4.024529339659872,1.6877
17973,32,330,10.31,15.6,0,corps,4.024517078055698,1.4162
17974,8,70,8.75,4.9,0,corps,4.024504822580795,2.4837
17975,51,526,10.31,24.0,0,corps,4.024492573232097,1.4287
17976,58,627,10.81,27.1,0,corps,4.024480330006542,1.5025
17977,30,287,9.57,14.7,0,corps,4.02446809290107,1.4388
17978,29,268,9.24,14.2,0,corps,4.024455861912622,1.5929
17979,20,167,8.35,10.2,0,corps,4.0244436370381385,1.8167
17980,61,637,10.44,28.4,0,corps,4.024431418274565,1.6817
17981,32,258,8.06,15.6,0,corps,4.024419205618846,1.9605
17982,36,352,9.78,17.3,0,corps,4.024406999067928,1.7747
17983,14,130,9.29,7.6,0,corps,4.024394798618761,1.6137
17984,33,283,8.58,16.0,0,corps,4.024382604268293,1.7680
17985,29,287,9.90,14.2,0,corps,4.024370416013476,1.7932
17986,44,422,9.59,20.9,0,corps,4.024358233851264,1.8430
17987,37,346,9.35,17.8,0,corps,4.024346057778611,1.9380
17988,64,710,11.09,29.8,0,corps,4.024333887792472,1.7110
17989,59,639,10.83,27.6,0,corps,4.024321723889805,1.6659
17990,59,574,9.73,27.6,0,corps,4.024309566067568,1.7339
17991,51,546,10.71,24.0,0,corps,4.0242974143227235,1.5221
17992,65,708,10.89,30.2,0,corps,4.024285268652233,1.6437
17993,42,461,10.98,20.0,0,corps,4.02427312905306,1.5507
17994,43,471,10.95,20.4,0,corps,4.024260995522169,1.7028
17995,48,547,11.40,22.7,0,corps,4.024248868056526,1.7950
17996,37,401,10.84,17.8,0,corps,4.024236746653101,1.9162
17997,27,229,8.48,13.3,0,corps,4.024224631308863,1.6945
17998,36,301,8.36,17.3,0,corps,4.024212522020783,1.8573
17999,30,330,11.00,14.7,0,corps,4.024200418785834,1.8899
18000,44,375,8.52,20.9,0,corps,4.024188321600989,2.0875
18001,56,607,10.84,26.2,0,corps,4.024176230463225,1.6926
18002,44,426,9.68,20.9,0,corps,4.024164145369519,1.6350
18003,36,323,8.97,17.3,0,corps,4.024152066316849,1.9723
18004,50,439,8.78,23.6,0,corps,4.024139993302196,1.7797
18005,16,130,8.12,8.4,0,corps,4.0241279263225405,2.6423
18006,20,187,9.35,10.2,0,corps,4.024115865374868,1.3504
18007,49,598,12.20,23.1,0,corps,4.024103810456161,1.6099
18008,36,331,9.19,17.3,0,corps,4.024091761563407,1.4869
18009,61,730,11.97,28.4,0,corps,4.024079718693594,2.2848
18010,46,424,9.22,21.8,0,corps,4.02406768184371,1.9320
18011,59,619,10.49,27.6,0,corps,4.024055651010747,1.5415
18012,83,1242,14.96,38.2,0,corps,4.024043626191697,1.4457
18013,21,181,8.62,10.7,0,corps,4.024031607383554,1.5653
18014,58,529,9.12,27.1,0,corps,4.024019594583312,1.6110
18015,48,467,9.73,22.7,0,corps,4.02400758778797,1.5391
18016,31,317,10.23,15.1,0,corps,4.023995586994524,1.6526
18017,41,337,8.22,19.6,0,corps,4.023983592199976,1.7779
18018,78,1009,12.94,36.0,0,corps,4.023971603401325,1.5872
18019,80,1013,12.66,36.9,0,corps,4.023959620595575,1.4973
18020,25,225,9.00,12.4,0,corps,4.023947643779731,1.5226
18021,71,828,11.66,32.9,0,corps,4.023935672950798,1.4295
18022,25,246,9.84,12.4,0,corps,4.023923708105783,1.9042
18023,47,440,9.36,22.2,0,corps,4.023911749241695,1.7845
18024,55,671,12.20,25.8,0,corps,4.023899796355545,1.5640
18025,31,269,8.68,15.1,0,corps,4.0238878494443435,2.0929
18026,26,213,8.19,12.9,0,corps,4.023875908505105,2.0477
18027,42,386,9.19,20.0,0,corps,4.023863973534843,1.7352
18028,60,547,9.12,28.0,0,corps,4.023852044530575,1.8837
18029,23,220,9.57,11.6,0,corps,4.02384012148932,1.9326
18030,26,245,9.42,12.9,0,corps,4.023828204408093,1.5083
18031,44,480,10.91,20.9,0,corps,4.023816293283918,1.6111
18032,44,470,10.68,20.9,0,corps,4.023804388113817,2.0351
18033,20,186,9.30,10.2,0,corps,4.023792488894813,1.5343
18034,74,941,12.72,34.2,0,corps,4.02378059562393,1.5590
18035,29,277,9.55,14.2,0,corps,4.023768708298197,1.8727
18036,36,310,8.61,17.3,0,corps,4.023756826914642,2.4031
18037,56,614,10.96,26.2,0,corps,4.023744951470293,1.8713
18038,60,604,10.07,28.0,0,corps,4.023733081962182,1.8286
18039,49,466,9.51,23.1,0,corps,4.023721218387342,2.0650
18040,56,571,10.20,26.2,0,corps,4.0237093607428065,1.7026
18041,58,678,11.69,27.1,0,corps,4.023697509025611,1.4878
18042,47,418,8.89,22.2,0,corps,4.023685663232794,2.4252
18043,29,253,8.72,14.2,0,corps,4.023673823361392,1.7550
18044,29,246,8.48,14.2,0,corps,4.023661989408446,1.5579
18045,49,501,10.22,23.1,0,corps,4.023650161370997,1.6180
18046,34,301,8.85,16.4,0,corps,4.02363833924609,1.7595
18047,43,407,9.47,20.4,0,corps,4.023626523030766,1.6735
18048,23,197,8.57,11.6,0,corps,4.0236147127220745,1.4804
18049,45,472,10.49,21.3,0,corps,4.02360290831706,1.4345
18050,36,330,9.17,17.3,0,corps,4.023591109812774,1.8020
18051,62,819,13.21,28.9,0,corps,4.023579317206265,1.6564
18052,49,522,10.65,23.1,0,corps,4.023567530494585,1.6098
18053,25,237,9.48,12.4,0,corps,4.023555749674788,1.5510
18054,53,582,10.98,24.9,0,corps,4.023543974743929,1.6535
18055,47,542,11.53,22.2,0,corps,4.0235322056990634,1.9436
18056,38,372,9.79,18.2,0,corps,4.023520442537249,1.4378
18057,30,252,8.40,14.7,0,corps,4.023508685255546,2.1853
18058,62,638,10.29,28.9,0,corps,4.023496933851014,1.5344
18059,2,8,4.00,2.2,0,corps,4.023485188320716,2.8559
18060,41,442,10.78,19.6,0,corps,4.023473448661715,1.6868
18061,66,748,11.33,30.7,0,corps,4.023461714871076,1.4303
18062,45,502,11.16,21.3,0,corps,4.023449986945867,1.5285
18063,60,714,11.90,28.0,0,corps,4.023438264883153,1.5032
18064,99,1552,15.68,45.3,0,corps,4.023426548680006,1.6699
18065,24,238,9.92,12.0,0,corps,4.023414838333498,1.6654
18066,46,560,12.17,21.8,0,corps,4.023403133840697,1.5841
18067,79,968,12.25,36.4,0,corps,4.023391435198681,1.2767
18068,25,259,10.36,12.4,0,corps,4.023379742404524,1.7815
18069,46,471,10.24,21.8,0,corps,4.023368055455303,1.5443
18070,34,335,9.85,16.4,0,corps,4.023356374348095,1.6123
18071,30,294,9.80,14.7,0,corps,4.023344699079981,1.9691
18072,39,305,7.82,18.7,0,corps,4.023333029648042,1.7934
18073,55,529,9.62,25.8,0,corps,4.023321366049361,2.2051
18074,31,266,8.58,15.1,0,corps,4.023309708281022,1.5390
18075,21,198,9.43,10.7,0,corps,4.023298056340109,1.3933
18076,44,367,8.34,20.9,0,corps,4.023286410223711,1.9458
18077,31,263,8.48,15.1,0,corps,4.023274769928915,1.9208
18078,14,107,7.64,7.6,0,corps,4.023263135452812,1.6762
18079,50,479,9.58,23.6,0,corps,4.0232515067924925,1.4441
18080,26,243,9.35,12.9,0,corps,4.023239883945051,1.2109
18081,61,688,11.28,28.4,0,corps,4.023228266907579,1.8512
18082,50,543,10.86,23.6,0,corps,4.023216655677175,1.6921
18083,13,97,7.46,7.1,0,corps,4.023205050250935,1.9799
18084,27,215,7.96,13.3,0,corps,4.023193450625957,1.8235
18085,33,355,10.76,16.0,0,corps,4.023181856799343,2.4152
18086,76,1044,13.74,35.1,0,corps,4.023170268768192,1.8993
18087,34,329,9.68,16.4,0,corps,4.023158686529609,1.7896
18088,42,457,10.88,20.0,0,corps,4.023147110080697,1.7048
18089,69,868,12.58,32.0,0,corps,4.023135539418564,1.5503
18090,24,224,9.33,12.0,0,corps,4.023123974540315,1.4930
18091,65,776,11.94,30.2,0,corps,4.02311241544306,1.5141
18092,68,628,9.24,31.6,0,corps,4.023100862123909,1.9880
18093,23,205,8.91,11.6,0,corps,4.023089314579973,1.6496
18094,28,253,9.04,13.8,0,corps,4.023077772808366,3.8876
18095,68,875,12.87,31.6,0,corps,4.023066236806203,1.7022
18096,47,440,9.36,22.2,0,corps,4.0230547065705995,1.9635
18097,26,224,8.62,12.9,0,corps,4.023043182098672,1.5040
18098,20,164,8.20,10.2,0,corps,4.023031663387541,1.9299
18099,77,1076,13.97,35.6,0,corps,4.023020150434324,1.5519
18100,49,501,10.22,23.1,0,corps,4.023008643236147,1.6013
18101,50,468,9.36,23.6,0,corps,4.02299714179013,1.9867
18102,38,319,8.39,18.2,0,corps,4.022985646093399,1.8625
18103,15,130,8.67,8.0,0,corps,4.022974156143079,3.5022
18104,45,473,10.51,21.3,0,corps,4.022962671936298,1.6701
18105,23,208,9.04,11.6,0,corps,4.022951193470186,1.6020
18106,31,279,9.00,15.1,0,corps,4.0229397207418724,2.0638
18107,21,160,7.62,10.7,0,corps,4.022928253748488,2.1422
18108,89,1154,12.97,40.9,0,corps,4.022916792487168,1.7634
18109,24,186,7.75,12.0,0,corps,4.022905336955046,1.7204
18110,81,1119,13.81,37.3,0,corps,4.022893887149259,1.6275
18111,41,350,8.54,19.6,0,corps,4.022882443066943,2.0757
18112,75,941,12.55,34.7,0,corps,4.022871004705238,1.7269
18113,30,271,9.03,14.7,0,corps,4.022859572061285,1.9206
18114,61,724,11.87,28.4,0,corps,4.022848145132225,1.8174
18115,56,666,11.89,26.2,0,corps,4.0228367239152005,1.9102
18116,37,348,9.41,17.8,0,corps,4.022825308407358,1.6444
18117,37,357,9.65,17.8,0,corps,4.022813898605842,1.6262
18118,22,182,8.27,11.1,0,corps,4.022802494507801,1.7941
18119,84,1284,15.29,38.7,0,corps,4.022791096110384,1.7342
18120,45,475,10.56,21.3,0,corps,4.022779703410741,1.7166
18121,17,175,10.29,8.9,0,corps,4.022768316406024,1.3289
18122,41,435,10.61,19.6,0,corps,4.022756935093387,1.9140
18123,28,220,7.86,13.8,0,corps,4.022745559469983,1.9738
18124,70,923,13.19,32.4,0,corps,4.02273418953297,1.5934
18125,24,225,9.38,12.0,0,corps,4.022722825279502,1.5573
18126,60,682,11.37,28.0,0,corps,4.022711466706743,1.5897
18127,20,201,10.05,10.2,0,corps,4.022700113811849,1.4819
18128,37,377,10.19,17.8,0,corps,4.022688766591985,1.7375
18129,35,331,9.46,16.9,0,corps,4.0226774250443125,1.5813
18130,57,670,11.75,26.7,0,corps,4.0226660891659956,1.3710
18131,70,837,11.96,32.4,0,corps,4.022654758954202,1.8702
18132,73,856,11.73,33.8,0,corps,4.022643434406098,1.6610
18133,51,621,12.18,24.0,0,corps,4.022632115518852,1.4449
18134,54,525,9.72,25.3,0,corps,4.0226208022896355,1.7150
18135,12,124,10.33,6.7,0,corps,4.022609494715621,1.5182
18136,19,150,7.89,9.8,0,corps,4.0225981927939785,1.5068
18137,40,376,9.40,19.1,0,corps,4.022586896521885,1.5238
18138,33,285,8.64,16.0,0,corps,4.022575605896515,1.6700
18139,86,1139,13.24,39.6,0,corps,4.0225643209150475,1.6055
18140,34,315,9.26,16.4,0,corps,4.0225530415746595,1.7010
18141,13,102,7.85,7.1,0,corps,4.022541767872533,1.9915
18142,46,540,11.74,21.8,0,corps,4.022530499805848,1.2665
18143,42,445,10.60,20.0,0,corps,4.022519237371788,1.4314
18144,49,624,12.73,23.1,0,corps,4.022507980567538,1.2375
18145,67,884,13.19,31.1,0,corps,4.022496729390284,1.3684
18146,69,894,12.96,32.0,0,corps,4.022485483837211,1.5039
18147,62,799,12.89,28.9,0,corps,4.022474243905509,1.2841
18148,18,159,8.83,9.3,0,corps,4.022463009592368,1.5730
18149,53,605,11.42,24.9,0,corps,4.02245178089498,1.4792
18150,76,1028,13.53,35.1,0,corps,4.022440557810538,1.6721
18151,56,587,10.48,26.2,0,corps,4.0224293403362354,1.6844
18152,68,870,12.79,31.6,0,corps,4.022418128469267,1.6745
18153,37,312,8.43,17.8,0,corps,4.022406922206832,1.7874
18154,44,424,9.64,20.9,0,corps,4.022395721546126,1.5389
18155,36,368,10.22,17.3,0,corps,4.022384526484353,1.5387
18156,50,574,11.48,23.6,0,corps,4.02237333701871,1.5250
18157,48,531,11.06,22.7,0,corps,4.0223621531464016,1.5431
18158,58,694,11.97,27.1,0,corps,4.022350974864632,1.6351
18159,37,328,8.86,17.8,0,corps,4.022339802170605,1.4225
18160,68,777,11.43,31.6,0,corps,4.02232863506153,1.5484
18161,37,329,8.89,17.8,0,corps,4.022317473534613,1.9349
18162,17,172,10.12,8.9,0,corps,4.0223063175870655,1.4986
18163,64,769,12.02,29.8,0,corps,4.022295167216098,1.6965
18164,15,116,7.73,8.0,0,corps,4.022284022418921,2.0420
18165,70,869,12.41,32.4,0,corps,4.02227288319275,1.4270
18166,63,829,13.16,29.3,0,corps,4.0222617495348,1.4967
18167,41,406,9.90,19.6,0,corps,4.0222506214422875,1.6244
18168,32,342,10.69,15.6,0,corps,4.02223949891243,1.6492
18169,14,135,9.64,7.6,0,corps,4.0222283819424485,1.6276
18170,41,381,9.29,19.6,0,corps,4.022217270529562,1.6591
18171,60,641,10.68,28.0,0,corps,4.022206164670993,1.6088
18172,62,835,13.47,28.9,0,corps,4.022195064363966,1.4635
18173,53,513,9.68,24.9,0,corps,4.022183969605704,1.7133
18174,68,693,10.19,31.6,0,corps,4.022172880393436,1.6701
18175,52,527,10.13,24.4,0,corps,4.022161796724387,1.2398
18176,24,227,9.46,12.0,0,corps,4.022150718595788,1.6039
18177,36,363,10.08,17.3,0,corps,4.0221396460048675,2.1359
18178,37,329,8.89,17.8,0,corps,4.02212857894886,1.9095
18179,24,211,8.79,12.0,0,corps,4.022117517424998,1.6107
18180,42,388,9.24,20.0,0,corps,4.022106461430513,1.7727
18181,53,532,10.04,24.9,0,corps,4.0220954109626454,1.3265
18182,40,429,10.72,19.1,0,corps,4.022084366018631,1.4781
18183,34,324,9.53,16.4,0,corps,4.022073326595707,1.5514
18184,55,606,11.02,25.8,0,corps,4.022062292691115,1.5503
18185,64,625,9.77,29.8,0,corps,4.022051264302096,1.2465
18186,68,917,13.49,31.6,0,corps,4.022040241425894,1.3934
18187,55,557,10.13,25.8,0,corps,4.022029224059753,1.4362
18188,36,322,8.94,17.3,0,corps,4.0220182122009165,1.5869
18189,38,352,9.26,18.2,0,corps,4.022007205846634,1.6850
18190,45,401,8.91,21.3,0,corps,4.021996204994153,1.6854
18191,44,470,10.68,20.9,0,corps,4.021985209640723,1.5333
18192,33,293,8.88,16.0,0,corps,4.021974219783596,1.5274
18193,36,359,9.97,17.3,0,corps,4.021963235420024,1.6088
18194,29,235,8.10,14.2,0,corps,4.0219522565472605,2.0832
18195,20,167,8.35,10.2,0,corps,4.021941283162562,1.8451
18196,11,111,10.09,6.2,0,corps,4.021930315263185,1.9422
18197,50,489,9.78,23.6,0,corps,4.021919352846385,1.5651
18198,95,1190,12.53,43.6,0,corps,4.021908395909424,1.4574
18199,23,208,9.04,11.6,0,corps,4.021897444449563,1.6306
18200,47,510,10.85,22.2,0,corps,4.021886498464062,1.5305
18201,25,231,9.24,12.4,0,corps,4.021875557950187,1.7923
18202,7,73,10.43,4.4,0,corps,4.021864622905201,1.5155
18203,60,762,12.70,28.0,0,corps,4.021853693326371,1.8123
18204,46,433,9.41,21.8,0,corps,4.021842769210964,2.1295
18205,46,464,10.09,21.8,0,corps,4.02183185055625,1.6587
18206,56,577,10.30,26.2,0,corps,4.0218209373594975,1.6897
18207,35,294,8.40,16.9,0,corps,4.021810029617981,1.8492
18208,87,1192,13.70,40.0,0,corps,4.021799127328971,1.6768
18209,35,363,10.37,16.9,0,corps,4.021788230489744,1.7436
18210,32,268,8.38,15.6,0,corps,4.021777339097573,1.7082
18211,35,333,9.51,16.9,0,corps,4.021766453149739,2.0140
18212,55,659,11.98,25.8,0,corps,4.021755572643517,1.6607
18213,37,337,9.11,17.8,0,corps,4.021744697576189,1.8863
18214,13,120,9.23,7.1,0,corps,4.021733827945035,1.5250
18215,58,720,12.41,27.1,0,corps,4.021722963747338,1.7798
18216,36,321,8.92,17.3,0,corps,4.021712104980383,1.8668
18217,37,289,7.81,17.8,0,corps,4.021701251641454,1.9079
18218,39,413,10.59,18.7,0,corps,4.0216904037278365,1.6471
18219,37,430,11.62,17.8,0,corps,4.021679561236821,1.6528
18220,44,436,9.91,20.9,0,corps,4.021668724165696,1.8637
18221,42,363,8.64,20.0,0,corps,4.021657892511753,1.8960
18222,25,253,10.12,12.4,0,corps,4.0216470662722825,1.9284
18223,40,391,9.78,19.1,0,corps,4.021636245444578,1.1439
18224,57,595,10.44,26.7,0,corps,4.021625430025937,1.7404
18225,44,456,10.36,20.9,0,corps,4.0216146200136516,1.5709
18226,59,628,10.64,27.6,0,corps,4.0216038154050215,1.5771
18227,46,455,9.89,21.8,0,corps,4.021593016197347,1.5193
18228,47,492,10.47,22.2,0,corps,4.0215822223879245,1.4957
18229,30,289,9.63,14.7,0,corps,4.021571433974059,1.5099
18230,67,944,14.09,31.1,0,corps,4.021560650953052,1.4453
18231,34,282,8.29,16.4,0,corps,4.021549873322208,1.8337
18232,53,454,8.57,24.9,0,corps,4.021539101078832,1.4038
18233,68,715,10.51,31.6,0,corps,4.021528334220231,1.5940
18234,9,72,8.00,5.3,0,corps,4.021517572743714,1.9063
18235,33,326,9.88,16.0,0,corps,4.021506816646591,1.4603
18236,27,239,8.85,13.3,0,corps,4.021496065926172,1.6189
18237,42,424,10.10,20.0,0,corps,4.021485320579769,1.5300
18238,23,238,10.35,11.6,0,corps,4.021474580604697,1.6344
18239,53,617,11.64,24.9,0,corps,4.02146384599827,2.0164
18240,51,493,9.67,24.0,0,corps,4.0214531167578045,1.6879
18241,35,309,8.83,16.9,0,corps,4.021442392880618,1.6976
18242,22,204,9.27,11.1,0,corps,4.02143167436403,1.5072
18243,25,260,10.40,12.4,0,corps,4.021420961205361,1.4044
18244,32,262,8.19,15.6,0,corps,4.021410253401933,1.6945
18245,44,522,11.86,20.9,0,corps,4.021399550951068,1.5677
18246,29,267,9.21,14.2,0,corps,4.02138885385009,1.5142
